time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-24 23:00:00",0,0,0,87.70,88.08,88.50,87.65,,,,,,,72.80,67.32,75.34,60.94,,62.68,62.21,65.34,56.52,,66.70,64.56,75.89,56.38,,,,,,,,,,,,,,,,,0,0
"2015-07-24 23:15:00",0,0,0,84.95,86.23,87.73,84.95,,,,,,,73.04,67.25,75.77,60.91,,56.92,61.40,65.70,56.65,,75.44,72.68,75.56,66.71,,,,,,,,,,,,,,,,,0,0
"2015-07-24 23:30:00",0,0,0,84.10,84.31,84.96,83.88,,,,,,,73.24,67.10,75.30,60.80,,62.85,61.51,65.53,56.38,,75.64,75.49,75.71,75.23,,,,,,,,,,,,,,,,,0,0
"2015-07-24 23:45:00",0,0,0,83.93,84.03,84.26,83.82,,,,,,,74.52,67.21,74.79,60.49,,64.43,62.20,66.41,56.32,,72.15,65.44,76.24,55.39,,,,,,,,,,,,,,,,,0,0
