time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-12 03:30:00",0,0,0,73.83,74.35,74.86,73.79,,,,,,,71.42,67.86,74.42,60.38,,60.31,60.44,65.57,55.99,,48.70,55.75,62.33,48.69,,,,,,,,,,,,,,,,,0,0
"2015-08-12 03:45:00",0,0,0,73.21,73.53,73.86,73.16,,,,,,,73.68,67.05,73.67,60.78,,63.58,61.58,65.59,55.88,,58.91,52.07,58.88,47.96,,,,,,,,,,,,,,,,,0,0
