time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 00:15:00",0,0,0,84.81,85.23,85.69,84.77,,,,,,,64.75,66.84,75.32,60.96,,61.85,61.27,66.31,56.55,,76.37,75.84,76.44,74.26,,,,,,,,,,,,,,,,,0,0
"2015-08-02 00:30:00",0,0,0,85.92,85.32,85.95,84.75,,,,,,,66.61,66.93,75.47,60.96,,63.67,62.19,65.78,56.61,,77.67,76.94,77.73,76.28,,,,,,,,,,,,,,,,,0,0
"2015-08-02 00:45:00",0,0,0,87.46,86.76,87.54,85.87,,,,,,,67.77,67.50,75.82,61.19,,62.69,62.52,65.61,56.31,,70.92,66.68,77.68,56.25,,,,,,,,,,,,,,,,,0,0
