time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-05 07:00:00",0,0,0,67.76,67.16,67.82,66.88,,,,,,,73.31,66.78,73.30,58.48,,63.42,61.56,64.85,54.07,,71.04,71.70,73.12,70.92,,,,,,,,,,,,,,,,,0,0
"2015-08-05 07:15:00",0,0,0,70.06,68.86,70.08,67.77,,,,,,,72.58,66.93,73.77,58.49,,60.64,61.57,64.82,54.13,,71.28,71.02,71.30,70.84,,,,,,,,,,,,,,,,,0,0
