time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-25 00:45:00",0,0,0,81.88,83.67,85.50,81.86,,,,,,,69.13,66.68,73.80,60.45,,60.25,61.67,65.16,56.33,,64.07,70.45,72.18,64.09,,,,,,,,,,,,,,,,,0,0
"2015-07-25 01:00:00",0,0,0,81.17,81.94,82.95,81.16,,,,,,,74.56,66.58,74.67,59.94,,57.47,60.88,66.31,55.93,,48.61,51.53,64.08,48.55,,,,,,,,,,,,,,,,,0,0
"2015-07-25 01:15:00",0,0,0,78.32,79.64,81.25,78.25,,,,,,,74.04,66.58,74.62,59.91,,63.62,61.55,65.90,56.01,,47.62,48.07,48.61,47.60,,,,,,,,,,,,,,,,,0,0
