time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-22 22:30:00",0,0,0,20235.59,25322.09,5086.50,19356.03,715.28,3540.74,11674.92,23778.59,23784.16,5.57,0.59,0.01,0.59,1.00,211.76,122.63,5.16,60.00,0.61,0.13,0.75,13.21,6.21,14.57,0,-1.93,0,17343.58,4367.96,3610.55,0.61,16.87,5069.02,5038.40,10324.43,3993.20,7.71,201.34,506.23,3.43,19.15,3518.16,4740.63,5407.96,1526.32,20584.74,17240.63,6893.99,11.17,221.21,6662.26,0.29,0.19,0.11,0.77,-0.47,-0.28,0.82,0.51,0.30,0.35,0.38,0.35,211.29,212.65,211.35,122.08,122.81,123.01,6.60,6.23,2.64
"2015-07-22 22:45:00",0,0,0,20235.75,25322.25,5086.50,19356.28,715.28,3540.74,11675.07,23778.81,23784.38,5.57,1.03,0.90,1.43,0.69,212.55,123.09,5.05,59.97,0.54,-0.05,0.59,13.21,6.21,14.57,0,-1.93,0,17343.65,4368.02,3610.58,0.61,16.87,5069.02,5038.59,10324.49,3993.20,7.71,201.34,506.23,3.43,19.15,3518.16,4740.63,5408.04,1526.40,20584.95,17240.79,6894.07,11.17,221.21,6662.26,0.31,0.55,0.18,0.81,0.37,-0.28,0.86,0.67,0.33,0.35,0.83,0.53,211.95,213.39,212.61,123.01,123.19,123.23,7.36,5.29,2.70
"2015-07-22 23:00:00",0,0,0,20235.97,25322.47,5086.50,19356.63,715.28,3540.74,11675.17,23779.16,23784.73,5.57,0.79,1.11,1.36,0.58,213.41,123.58,5.68,60.02,0.70,0.50,0.97,13.21,6.21,14.57,0,-1.93,0,17343.74,4368.12,3610.62,0.61,16.87,5069.02,5038.83,10324.60,3993.20,7.71,201.34,506.23,3.43,19.15,3518.16,4740.63,5408.07,1526.48,20585.21,17240.96,6894.15,11.17,221.21,6662.26,0.30,0.32,0.18,0.99,0.36,-0.24,1.03,0.48,0.30,0.29,0.67,0.59,212.75,214.11,213.36,123.21,123.88,123.66,8.90,5.01,3.12
