time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-21 15:45:00",0,0,0,20160.12,25246.61,5086.49,19296.52,715.27,3540.68,11660.06,23687.80,23693.36,5.57,0.55,-0.36,0.65,0.84,214.23,124.13,3.91,60.02,0.82,0.79,1.22,13.21,6.21,14.57,0,-1.93,0,17307.59,4347.02,3592.01,0.61,16.87,5069.02,5003.17,10308.75,3984.60,7.70,201.34,506.23,3.43,19.13,3518.11,4740.45,5401.36,1518.25,20532.41,17208.75,6867.85,11.15,221.19,6662.21,0.29,0.14,0.12,0.62,-0.71,-0.28,0.69,0.72,0.30,0.42,0.19,0.39,213.34,215.02,214.33,123.89,124.06,124.44,6.35,3.18,2.21
"2015-07-21 16:00:00",0,0,0,20160.26,25246.75,5086.49,19296.71,715.27,3540.68,11660.25,23687.97,23693.53,5.57,0.76,-0.28,0.64,0.98,214.49,124.28,5.24,60.02,0.69,0.45,0.96,13.21,6.21,14.57,0,-1.93,0,17307.66,4347.05,3592.04,0.61,16.87,5069.02,5003.34,10308.77,3984.60,7.70,201.34,506.23,3.43,19.14,3518.11,4740.46,5401.48,1518.32,20532.61,17208.89,6867.93,11.15,221.19,6662.21,0.48,0.16,0.12,0.75,-0.72,-0.31,0.88,0.73,0.34,0.54,0.21,0.37,213.86,215.35,214.46,123.88,124.50,124.58,7.11,2.32,2.26
"2015-07-21 16:15:00",0,0,0,20160.44,25246.93,5086.49,19296.94,715.27,3540.68,11660.41,23688.19,23693.76,5.57,0.89,0.81,1.21,0.74,213.98,123.98,4.43,59.94,0.56,0.06,0.69,13.21,6.21,14.57,0,-1.93,0,17307.77,4347.10,3592.07,0.61,16.87,5069.02,5003.53,10308.81,3984.60,7.70,201.34,506.23,3.43,19.14,3518.11,4740.46,5401.57,1518.38,20532.82,17209.03,6868.00,11.15,221.19,6662.21,0.42,0.35,0.12,0.75,0.34,-0.27,0.85,0.49,0.30,0.49,0.72,0.41,212.93,214.91,214.09,123.86,123.75,124.34,7.06,3.89,2.34
