time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-03 22:45:00",0,0,0,21203.99,26290.55,5086.56,20021.30,715.36,3541.13,11796.68,24922.33,24927.91,5.57,9.35,5.33,10.76,0.87,213.27,123.52,29.08,59.99,4.06,2.13,4.72,14.83,6.21,15.95,0,-1.93,0,17813.71,4617.66,3859.17,0.61,16.87,5069.07,5411.05,10502.74,4107.51,7.77,201.35,506.25,3.43,19.20,3518.50,4741.85,5464.93,1589.90,21203.99,17598.42,7212.65,11.23,221.26,6662.62,3.26,2.86,3.24,1.88,1.88,1.57,3.76,3.42,3.60,0.87,0.84,0.90,212.69,214.86,212.40,122.55,124.26,123.83,31.35,27.22,29.14
"2015-08-03 23:00:00",0,0,0,21204.78,26291.33,5086.56,20021.85,715.36,3541.13,11796.79,24923.27,24928.84,5.57,9.59,5.57,11.09,0.86,212.17,122.88,29.96,60.00,5.98,3.36,6.95,14.83,6.21,15.95,0,-1.93,0,17814.00,4617.90,3859.42,0.61,16.87,5069.07,5411.31,10502.91,4107.63,7.77,201.35,506.25,3.43,19.20,3518.50,4741.85,5464.99,1589.95,21204.40,17598.77,7212.95,11.23,221.26,6662.62,3.24,3.10,3.25,2.10,1.86,1.61,3.86,3.61,3.63,0.84,0.86,0.90,211.48,213.62,211.39,122.13,123.40,123.10,31.06,29.34,29.47
"2015-08-03 23:15:00",0,0,0,21205.80,26292.36,5086.56,20022.53,715.36,3541.13,11796.85,24924.49,24930.06,5.57,1.01,1.04,1.45,0.70,210.62,121.98,4.76,59.97,3.62,1.92,4.22,14.83,6.21,15.95,0,-1.93,0,17814.35,4618.26,3859.75,0.61,16.87,5069.07,5411.60,10503.16,4107.78,7.77,201.35,506.25,3.43,19.20,3518.50,4741.85,5465.01,1589.99,21204.86,17599.22,7213.34,11.23,221.26,6662.62,0.29,0.51,0.21,0.62,0.73,-0.31,0.69,0.89,0.38,0.43,0.58,0.55,209.94,212.00,209.92,121.11,122.45,122.39,5.86,5.46,2.94
"2015-08-03 23:30:00",0,0,0,21207.18,26293.73,5086.56,20023.39,715.36,3541.13,11796.89,24926.10,24931.68,5.57,0.74,0.76,1.06,0.70,212.05,122.81,4.55,59.97,3.11,1.95,3.76,14.83,6.21,15.95,0,-1.93,0,17814.80,4618.72,3860.21,0.61,16.87,5069.07,5411.93,10503.47,4108.00,7.77,201.35,506.25,3.43,19.20,3518.50,4741.85,5465.02,1590.02,21205.44,17599.79,7213.87,11.23,221.26,6662.62,0.26,0.31,0.18,0.66,0.50,-0.34,0.71,0.59,0.38,0.34,0.67,0.56,211.01,213.42,211.73,122.05,123.01,123.36,5.81,4.76,3.08
