time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-25 08:15:00",0,0,0,20411.26,25497.78,5086.52,19472.88,715.31,3540.87,11704.87,23981.00,23986.57,5.57,1.93,0.64,2.03,0.95,213.66,123.72,7.96,60.02,2.10,0.97,2.38,13.21,6.21,14.57,0,-1.93,0,17432.24,4413.22,3652.31,0.61,16.87,5069.04,5107.90,10354.06,4010.92,7.73,201.34,506.24,3.43,19.16,3518.28,4741.01,5422.00,1541.87,20700.44,17306.29,6949.99,11.18,221.22,6662.38,1.52,0.25,0.17,1.60,-0.65,-0.31,2.20,0.70,0.35,0.69,0.36,0.47,212.83,214.52,213.64,122.86,124.15,124.15,16.37,4.71,2.79
"2015-07-25 08:30:00",0,0,0,20411.74,25498.26,5086.52,19473.22,715.31,3540.87,11705.09,23981.51,23987.08,5.57,1.95,0.42,2.00,0.98,213.55,123.65,8.67,59.94,4.39,2.41,5.08,13.21,6.21,14.57,0,-1.93,0,17432.65,4413.27,3652.35,0.61,16.87,5069.04,5108.24,10354.07,4010.92,7.73,201.34,506.24,3.43,19.16,3518.28,4741.01,5422.14,1541.95,20700.97,17306.44,6950.09,11.18,221.22,6662.38,1.64,0.17,0.14,1.41,-0.63,-0.36,2.17,0.65,0.38,0.76,0.26,0.36,212.80,214.36,213.49,122.85,124.11,124.00,17.64,5.26,3.10
"2015-07-25 08:45:00",0,0,0,20412.91,25499.43,5086.52,19474.01,715.31,3540.87,11705.19,23982.88,23988.45,5.57,2.03,1.42,2.48,0.82,213.54,123.65,8.25,60.02,1.95,0.50,2.04,13.21,6.21,14.57,0,-1.93,0,17433.27,4413.56,3652.61,0.61,16.87,5069.04,5108.69,10354.26,4011.06,7.73,201.34,506.24,3.43,19.16,3518.28,4741.01,5422.18,1542.01,20701.75,17306.82,6950.42,11.18,221.22,6662.38,1.50,0.37,0.13,1.43,0.52,-0.32,2.07,0.64,0.34,0.72,0.58,0.38,212.60,214.22,213.65,122.83,123.88,124.15,16.45,6.81,3.06
