time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-02 04:00:00",0,0,0,21065.31,26151.86,5086.55,19938.02,715.35,3541.08,11775.50,24766.42,24772.00,5.57,2.45,0.14,2.45,1.00,215.08,124.58,8.28,60.01,2.23,0.74,2.42,14.83,6.21,15.95,0,-1.93,0,17741.79,4584.22,3825.85,0.61,16.87,5069.06,5362.78,10481.28,4093.96,7.76,201.34,506.24,3.43,19.19,3518.46,4741.67,5454.63,1579.20,21114.94,17550.23,7169.39,11.22,221.25,6662.57,1.70,0.57,0.18,0.92,-0.46,-0.32,1.93,0.73,0.37,0.88,0.78,0.48,214.37,216.09,214.78,123.75,124.86,125.14,16.48,5.46,2.88
"2015-08-02 04:15:00",0,0,0,21065.88,26152.42,5086.55,19938.37,715.35,3541.08,11775.62,24767.04,24772.62,5.57,2.17,0.17,2.18,1.00,215.40,124.76,8.18,60.01,2.28,0.87,2.51,14.83,6.21,15.95,0,-1.93,0,17742.20,4584.33,3825.89,0.61,16.87,5069.06,5363.04,10481.36,4093.96,7.76,201.34,506.24,3.43,19.19,3518.46,4741.67,5454.67,1579.28,21115.43,17550.41,7169.48,11.22,221.25,6662.57,1.77,0.40,0.01,0.28,0.28,-0.39,1.79,0.48,0.39,0.99,0.82,0.02,214.42,216.99,214.78,123.46,125.10,125.71,16.41,5.79,2.34
"2015-08-02 04:30:00",0,0,0,21066.35,26152.90,5086.55,19938.63,715.35,3541.09,11775.81,24767.54,24773.11,5.57,2.01,-0.15,2.01,1.00,215.18,124.64,7.95,60.02,2.23,0.88,2.47,14.83,6.21,15.95,0,-1.93,0,17742.59,4584.38,3825.93,0.61,16.87,5069.06,5363.29,10481.38,4093.96,7.76,201.34,506.24,3.43,19.19,3518.46,4741.67,5454.79,1579.35,21115.89,17550.55,7169.56,11.22,221.25,6662.58,1.68,0.16,0.17,0.58,-0.46,-0.28,1.77,0.48,0.32,0.94,0.33,0.52,214.51,216.53,214.49,123.50,125.12,125.29,16.58,4.48,2.79
