time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-23 11:00:00",0,0,0,62.07,62.57,62.96,62.02,,,,,,,70.52,67.86,70.67,62.89,,57.05,60.99,64.77,53.74,,54.48,56.03,64.04,46.34,,,,,,,,,,,,,,,,,0,0
"2015-07-23 11:15:00",0,0,0,61.79,61.74,62.17,61.41,,,,,,,61.84,68.41,70.75,59.92,,57.47,59.63,65.07,53.66,,69.30,63.92,69.37,54.47,,,,,,,,,,,,,,,,,0,0
"2015-07-23 11:30:00",0,0,0,61.31,61.48,61.91,61.21,,,,,,,70.42,67.66,70.53,61.84,,61.52,60.34,65.15,53.90,,62.72,59.15,69.40,46.37,,,,,,,,,,,,,,,,,0,0
