time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 09:15:00",0,0,0,62.07,62.43,62.60,62.08,,,,,,,69.92,68.16,70.01,65.10,,63.24,60.80,64.32,54.21,,60.24,55.74,60.27,46.76,,,,,,,,,,,,,,,,,0,0
"2015-07-22 09:30:00",0,0,0,61.30,61.65,62.23,61.21,,,,,,,70.42,70.11,70.45,69.84,,59.27,60.64,64.75,54.16,,48.21,60.58,64.28,48.25,,,,,,,,,,,,,,,,,0,0
"2015-07-22 09:45:00",0,0,0,61.86,61.52,61.92,61.21,,,,,,,62.37,67.43,70.53,58.77,,57.94,59.63,64.49,54.24,,61.30,56.45,61.32,46.91,,,,,,,,,,,,,,,,,0,0
"2015-07-22 10:00:00",0,0,0,62.03,61.94,62.13,61.77,,,,,,,69.82,67.04,69.92,62.30,,62.03,59.61,63.27,53.92,,47.62,61.57,66.56,47.63,,,,,,,,,,,,,,,,,0,0
