time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-19 15:00:00",0,0,0,70.11,69.16,70.21,68.20,,,,,,,61.00,70.26,72.31,60.94,,63.36,61.07,64.53,55.04,,71.48,72.75,73.19,71.42,,,,,,,,,,,,,,,,,0,0
"2015-07-19 15:15:00",0,0,0,71.63,70.99,71.63,70.02,,,,,,,71.57,66.59,71.52,59.70,,63.94,61.15,64.38,55.25,,73.14,72.56,73.17,71.42,,,,,,,,,,,,,,,,,0,0
"2015-07-19 15:30:00",0,0,0,72.75,72.44,73.02,71.49,,,,,,,63.49,68.62,72.83,59.97,,56.52,60.93,64.84,54.99,,72.86,72.42,73.17,71.64,,,,,,,,,,,,,,,,,0,0
"2015-07-19 15:45:00",0,0,0,74.15,73.40,74.18,72.61,,,,,,,72.44,68.32,72.51,63.41,,59.97,60.04,64.36,55.38,,72.39,72.75,73.24,71.86,,,,,,,,,,,,,,,,,0,0
"2015-07-19 16:00:00",0,0,0,74.72,74.44,74.88,73.99,,,,,,,66.98,67.55,73.07,60.40,,62.70,61.05,64.74,55.49,,73.22,73.00,73.37,72.32,,,,,,,,,,,,,,,,,0,0
"2015-07-19 16:15:00",0,0,0,75.80,75.18,75.87,74.61,,,,,,,73.35,71.23,73.63,66.87,,63.91,61.32,64.79,55.51,,73.36,72.84,73.36,72.03,,,,,,,,,,,,,,,,,0,0
"2015-07-19 16:30:00",0,0,0,76.45,76.11,76.41,75.78,,,,,,,71.81,66.61,73.36,60.62,,57.90,61.32,64.85,55.76,,72.90,72.98,73.51,72.11,,,,,,,,,,,,,,,,,0,0
