time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 10:00:00",0,0,0,67.24,66.78,67.28,66.61,,,,,,,72.66,66.84,72.75,58.36,,61.82,60.08,64.40,53.41,,75.02,75.15,75.39,75.01,,,,,,,,,,,,,,,,,0,0
"2015-08-01 10:15:00",0,0,0,66.86,66.94,67.29,66.75,,,,,,,71.45,66.06,72.92,57.95,,64.02,60.82,63.95,53.35,,74.91,74.99,75.07,74.89,,,,,,,,,,,,,,,,,0,0
"2015-08-01 10:30:00",0,0,0,66.58,66.80,66.92,66.54,,,,,,,66.30,66.85,72.85,58.18,,55.83,60.87,64.69,53.69,,75.54,75.52,76.22,74.89,,,,,,,,,,,,,,,,,0,0
"2015-08-01 10:45:00",0,0,0,65.25,65.79,66.61,65.19,,,,,,,61.00,67.71,72.41,58.38,,60.57,59.91,64.79,53.51,,74.86,75.19,75.66,74.80,,,,,,,,,,,,,,,,,0,0
"2015-08-01 11:00:00",0,0,0,65.80,65.87,66.15,65.23,,,,,,,71.40,69.07,72.70,60.99,,63.71,60.67,63.77,53.48,,74.60,74.73,74.90,74.57,,,,,,,,,,,,,,,,,0,0
"2015-08-01 11:15:00",0,0,0,64.66,65.27,65.90,64.67,,,,,,,71.59,65.69,71.71,57.85,,60.22,61.23,64.92,53.73,,73.78,74.99,75.83,73.78,,,,,,,,,,,,,,,,,0,0
