time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 10:45:00",0,0,0,67.43,67.36,67.49,67.22,,,,,,,72.01,67.43,72.07,59.82,,57.44,60.83,64.32,54.81,,73.58,73.74,74.53,73.09,,,,,,,,,,,,,,,,,0,0
"2015-07-21 11:00:00",0,0,0,67.08,67.27,67.51,67.03,,,,,,,67.45,66.24,72.37,59.51,,58.87,59.55,63.96,54.76,,73.75,73.64,74.16,73.31,,,,,,,,,,,,,,,,,0,0
"2015-07-21 11:15:00",0,0,0,67.22,67.20,67.32,67.03,,,,,,,62.31,70.22,72.37,62.33,,62.21,60.85,64.85,54.98,,71.47,72.34,73.80,71.43,,,,,,,,,,,,,,,,,0,0
