time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 23:30:00",0,0,0,89.00,90.70,92.67,88.96,,,,,,,64.01,67.53,75.27,61.57,,65.94,62.35,65.98,57.35,,61.30,69.92,76.59,57.02,,,,,,,,,,,,,,,,,0,0
"2015-08-02 23:45:00",0,0,0,86.78,87.81,89.05,86.74,,,,,,,64.02,67.61,75.25,61.66,,59.08,61.74,66.28,57.32,,72.74,67.79,72.80,61.26,,,,,,,,,,,,,,,,,0,0
"2015-08-03 00:00:00",0,0,0,85.69,86.20,86.86,85.62,,,,,,,65.68,67.34,74.79,61.57,,61.15,61.13,65.73,57.04,,74.55,74.34,74.75,72.73,,,,,,,,,,,,,,,,,0,0
