time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 14:00:00",0,0,0,69.13,68.40,69.18,67.84,,,,,,,71.18,70.52,72.94,65.43,,61.53,60.59,64.66,54.57,,73.96,73.46,74.09,72.69,,,,,,,,,,,,,,,,,0,0
"2015-08-02 14:15:00",0,0,0,70.73,69.92,70.74,69.07,,,,,,,72.61,66.80,72.68,60.10,,63.44,60.73,63.79,54.51,,73.61,73.55,74.07,72.90,,,,,,,,,,,,,,,,,0,0
"2015-08-02 14:30:00",0,0,0,72.61,71.61,72.62,70.68,,,,,,,69.27,67.47,73.40,60.55,,60.80,61.33,64.65,54.88,,72.87,73.73,74.13,72.82,,,,,,,,,,,,,,,,,0,0
"2015-08-02 14:45:00",0,0,0,74.34,73.50,74.38,72.57,,,,,,,63.82,68.92,73.94,60.14,,57.70,60.26,64.79,55.16,,74.06,73.64,74.13,72.78,,,,,,,,,,,,,,,,,0,0
