time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 06:45:00",0,0,0,64.46,64.48,64.66,64.31,,,,,,,67.12,65.68,71.42,59.02,,55.17,60.46,64.87,54.91,,55.68,55.12,63.76,46.61,,,,,,,,,,,,,,,,,0,0
"2015-07-22 07:00:00",0,0,0,64.40,64.72,65.04,64.37,,,,,,,71.10,70.20,71.20,67.07,,60.25,59.89,64.21,54.74,,62.98,59.13,62.98,55.61,,,,,,,,,,,,,,,,,0,0
"2015-07-22 07:15:00",0,0,0,64.53,64.30,64.58,64.10,,,,,,,67.04,66.04,71.21,59.50,,61.97,60.62,65.16,54.83,,56.38,54.70,63.42,46.88,,,,,,,,,,,,,,,,,0,0
"2015-07-22 07:30:00",0,0,0,64.13,64.52,64.69,64.12,,,,,,,71.01,70.12,71.08,67.06,,59.44,60.72,64.17,54.52,,63.54,60.46,63.54,56.39,,,,,,,,,,,,,,,,,0,0
