time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-13 22:30:00",0,0,0,103.28,99.95,103.32,95.30,,,,,,,67.75,67.21,75.53,62.43,,62.38,62.00,65.13,58.91,,61.27,63.65,73.22,55.78,,,,,,,,,,,,,,,,,0,0
"2015-08-13 22:45:00",0,0,0,105.23,104.25,105.26,103.28,,,,,,,65.08,67.12,74.62,63.36,,64.13,62.69,65.45,59.40,,75.23,70.73,75.35,61.24,,,,,,,,,,,,,,,,,0,0
