time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 23:15:00",0,0,0,86.69,89.99,93.77,86.63,,,,,,,70.14,66.60,72.75,62.08,,63.77,61.70,65.04,58.64,,76.18,76.98,77.73,76.18,,,,,,,,,,,,,,,,,0,0
"2015-07-21 23:30:00",0,0,0,81.64,84.24,86.70,81.58,,,,,,,69.90,66.12,71.78,61.35,,63.65,61.72,64.56,57.96,,75.51,75.84,76.22,75.42,,,,,,,,,,,,,,,,,0,0
"2015-07-21 23:45:00",0,0,0,80.84,81.28,81.73,80.77,,,,,,,69.65,66.15,71.49,61.15,,59.13,61.01,63.66,57.60,,66.52,71.45,77.14,62.14,,,,,,,,,,,,,,,,,0,0
"2015-07-22 00:00:00",0,0,0,78.81,79.70,80.85,78.77,,,,,,,69.82,66.29,71.13,61.06,,57.38,60.18,63.38,57.05,,74.94,73.16,75.06,66.56,,,,,,,,,,,,,,,,,0,0
