time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 04:00:00",0,0,0,73.19,73.55,73.93,73.14,,,,,,,73.53,66.60,73.50,59.78,,59.00,61.76,65.57,56.14,,55.60,49.45,60.42,47.14,,,,,,,,,,,,,,,,,0,0
"2015-07-21 04:15:00",0,0,0,73.01,73.05,73.25,72.94,,,,,,,70.50,66.32,74.16,59.43,,59.89,60.00,64.60,55.67,,47.90,54.41,60.26,47.90,,,,,,,,,,,,,,,,,0,0
"2015-07-21 04:30:00",0,0,0,73.15,73.03,73.20,72.94,,,,,,,66.59,67.11,74.11,59.54,,63.58,61.13,64.52,55.63,,53.06,55.59,64.10,47.31,,,,,,,,,,,,,,,,,0,0
