time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-24 03:45:00",0,0,0,76.24,76.94,77.81,76.21,,,,,,,60.72,66.83,75.15,59.26,,66.85,62.42,66.92,54.98,,46.97,53.94,61.74,46.94,,,,,,,,,,,,,,,,,0,0
"2015-07-24 04:00:00",0,0,0,75.36,75.65,76.28,75.20,,,,,,,58.79,66.10,74.78,58.77,,55.46,60.96,66.95,54.96,,49.85,55.98,62.34,46.81,,,,,,,,,,,,,,,,,0,0
"2015-07-24 04:15:00",0,0,0,74.76,75.09,75.41,74.74,,,,,,,59.30,67.05,74.88,58.41,,62.54,61.51,66.39,54.80,,60.63,52.45,60.63,46.67,,,,,,,,,,,,,,,,,0,0
