time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-01 16:30:00",0,0,0,83.50,82.90,83.52,82.31,,,,,,,67.01,69.84,77.11,62.07,,64.73,63.31,67.19,56.65,,71.82,68.88,76.22,61.03,,,,,,,,,,,,,,,,,0,0
"2015-08-01 16:45:00",0,0,0,83.95,83.78,84.11,83.43,,,,,,,67.66,69.29,78.09,62.08,,66.21,63.47,66.47,56.85,,75.56,72.59,75.62,70.85,,,,,,,,,,,,,,,,,0,0
"2015-08-01 17:00:00",0,0,0,84.54,84.04,84.55,83.68,,,,,,,67.68,69.75,78.66,62.31,,57.95,62.78,66.76,56.93,,75.13,75.57,75.78,75.06,,,,,,,,,,,,,,,,,0,0
"2015-08-01 17:15:00",0,0,0,85.63,84.99,85.67,84.52,,,,,,,67.54,69.51,78.92,62.31,,64.85,62.73,66.93,57.08,,76.64,75.84,76.81,74.96,,,,,,,,,,,,,,,,,0,0
"2015-08-01 17:30:00",0,0,0,86.95,86.14,87.05,85.58,,,,,,,68.99,69.31,78.76,62.29,,66.26,63.77,66.72,57.49,,76.13,76.31,76.65,76.10,,,,,,,,,,,,,,,,,0,0
"2015-08-01 17:45:00",0,0,0,88.30,87.76,88.43,86.94,,,,,,,68.40,69.40,78.87,62.26,,60.06,63.17,66.93,57.11,,74.53,66.42,76.37,57.81,,,,,,,,,,,,,,,,,0,0
"2015-08-01 18:00:00",0,0,0,90.22,89.20,90.30,88.29,,,,,,,69.54,69.25,78.91,62.31,,60.10,62.31,66.98,57.34,,76.65,76.21,76.67,74.48,,,,,,,,,,,,,,,,,0,0
