time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 19:15:00",0,0,0,85.70,85.25,85.76,84.90,,,,,,,61.90,69.44,75.27,61.92,,61.41,62.07,65.61,56.45,,74.03,74.53,74.97,73.73,,,,,,,,,,,,,,,,,0,0
"2015-08-02 19:30:00",0,0,0,86.33,86.01,86.34,85.68,,,,,,,64.56,68.51,75.00,61.31,,59.60,60.75,64.54,56.55,,74.94,74.10,74.96,73.38,,,,,,,,,,,,,,,,,0,0
"2015-08-02 19:45:00",0,0,0,86.71,86.47,86.79,86.26,,,,,,,71.61,68.38,75.22,61.40,,62.49,61.46,64.96,56.74,,74.13,74.34,75.05,73.67,,,,,,,,,,,,,,,,,0,0
