time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 13:45:00",0,0,0,66.43,65.55,66.45,64.73,,,,,,,59.06,70.18,73.24,59.03,,64.98,61.46,65.06,54.59,,72.14,72.71,73.23,72.03,,,,,,,,,,,,,,,,,0,0
"2015-07-20 14:00:00",0,0,0,68.68,67.36,68.64,66.34,,,,,,,71.95,66.83,72.70,58.10,,56.24,60.81,65.13,54.90,,72.64,72.88,73.34,72.10,,,,,,,,,,,,,,,,,0,0
"2015-07-20 14:15:00",0,0,0,73.45,71.16,73.55,68.56,,,,,,,72.49,66.27,72.53,59.18,,58.92,59.93,63.77,54.86,,73.62,72.88,73.66,72.34,,,,,,,,,,,,,,,,,0,0
