time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-07 19:30:00",0,0,0,88.20,86.86,88.26,85.08,,,,,,,63.18,70.39,76.46,61.02,,65.82,63.37,66.59,55.82,,59.08,56.20,66.71,48.75,,,,,,,,,,,,,,,,,0,0
"2015-08-07 19:45:00",0,0,0,90.86,89.83,90.93,88.17,,,,,,,60.62,70.04,76.94,60.48,,61.79,63.93,67.88,55.93,,49.91,59.98,67.13,49.88,,,,,,,,,,,,,,,,,0,0
