time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-11 23:15:00",0,0,0,96.03,94.28,96.05,92.83,,,,,,,63.48,66.57,72.46,61.94,,63.13,62.59,66.37,58.05,,71.98,64.60,73.77,55.89,,,,,,,,,,,,,,,,,0,0
"2015-08-11 23:30:00",0,0,0,95.33,93.89,96.25,91.81,,,,,,,62.77,66.49,72.46,62.48,,59.57,62.18,65.46,58.46,,61.85,72.00,75.32,61.87,,,,,,,,,,,,,,,,,0,0
