time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-18 21:45:00",0,0,0,89.22,90.44,91.31,89.00,,,,,,,62.94,67.49,76.42,61.96,,60.10,62.88,66.43,57.28,,77.52,76.74,77.62,75.98,,,,,,,,,,,,,,,,,0,0
"2015-07-18 22:00:00",0,0,0,89.95,89.81,90.34,89.17,,,,,,,62.53,67.29,76.00,61.54,,58.02,62.37,67.96,57.27,,70.49,67.17,77.56,57.44,,,,,,,,,,,,,,,,,0,0
"2015-07-18 22:15:00",0,0,0,91.22,89.97,91.25,89.42,,,,,,,62.91,66.91,75.58,61.47,,64.20,62.46,65.85,57.25,,76.02,72.07,76.09,69.90,,,,,,,,,,,,,,,,,0,0
"2015-07-18 22:30:00",0,0,0,89.23,89.30,91.24,87.63,,,,,,,63.34,67.10,75.59,61.19,,65.51,62.77,65.67,56.94,,76.38,76.20,76.49,75.97,,,,,,,,,,,,,,,,,0,0
"2015-07-18 22:45:00",0,0,0,86.36,87.68,89.34,86.23,,,,,,,63.67,66.89,75.27,60.86,,58.95,62.34,66.06,56.94,,76.20,76.54,76.99,76.11,,,,,,,,,,,,,,,,,0,0
"2015-07-18 23:00:00",0,0,0,91.53,86.99,91.59,85.83,,,,,,,64.10,66.98,75.61,60.66,,62.70,60.89,64.92,56.79,,77.40,76.60,77.43,75.97,,,,,,,,,,,,,,,,,0,0
"2015-07-18 23:15:00",0,0,0,93.16,92.85,94.82,91.00,,,,,,,65.67,67.73,76.18,61.11,,64.74,62.47,65.34,56.87,,62.66,66.70,77.44,55.89,,,,,,,,,,,,,,,,,0,0
