time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 04:15:00",0,0,0,63.00,62.92,63.03,62.83,,,,,,,58.97,69.06,71.38,58.97,,58.98,59.68,64.61,54.22,,60.74,53.49,60.74,46.09,,,,,,,,,,,,,,,,,0,0
"2015-07-22 04:30:00",0,0,0,63.65,63.41,63.71,62.95,,,,,,,70.55,66.11,70.72,58.18,,63.36,59.98,63.48,54.24,,54.56,55.43,63.12,46.59,,,,,,,,,,,,,,,,,0,0
"2015-07-22 04:45:00",0,0,0,63.70,63.73,63.82,63.61,,,,,,,61.35,67.68,71.32,58.43,,61.63,61.03,64.37,54.52,,62.37,58.98,62.35,54.57,,,,,,,,,,,,,,,,,0,0
"2015-07-22 05:00:00",0,0,0,63.63,63.66,63.75,63.58,,,,,,,70.67,67.14,70.72,61.37,,55.99,60.02,64.85,54.36,,56.07,53.04,63.15,46.12,,,,,,,,,,,,,,,,,0,0
