time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-17 12:15:00",0,0,0,66.75,67.07,67.61,66.67,,,,,,,72.36,71.63,72.42,68.86,,56.11,60.37,65.50,53.81,,54.02,66.47,69.08,54.02,,,,,,,,,,,,,,,,,0,0
"2015-07-17 12:30:00",0,0,0,66.72,66.71,66.81,66.61,,,,,,,71.51,66.31,72.34,58.37,,62.13,60.81,64.75,53.51,,67.20,57.54,67.25,47.52,,,,,,,,,,,,,,,,,0,0
"2015-07-17 12:45:00",0,0,0,66.02,66.37,66.71,65.99,,,,,,,63.42,67.69,72.19,58.51,,63.70,61.45,65.29,53.81,,52.94,66.37,68.38,52.98,,,,,,,,,,,,,,,,,0,0
"2015-07-17 13:00:00",0,0,0,66.31,66.02,66.37,65.85,,,,,,,72.24,69.89,72.34,63.40,,63.96,61.53,64.93,53.53,,63.19,57.65,63.34,46.71,,,,,,,,,,,,,,,,,0,0
"2015-07-17 13:15:00",0,0,0,67.78,66.96,67.81,66.31,,,,,,,69.82,66.55,72.59,58.21,,54.35,60.51,64.73,53.69,,50.88,64.52,69.56,50.92,,,,,,,,,,,,,,,,,0,0
"2015-07-17 13:30:00",0,0,0,69.76,68.81,69.81,67.76,,,,,,,73.26,72.41,73.40,69.78,,61.90,61.13,65.39,54.34,,67.75,58.26,67.81,47.19,,,,,,,,,,,,,,,,,0,0
