time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 19:30:00",0,0,0,92.44,92.17,92.56,91.37,,,,,,,62.87,68.41,77.38,62.34,,61.72,61.89,66.08,58.16,,74.39,76.20,76.59,74.42,,,,,,,,,,,,,,,,,0,0
"2015-07-20 19:45:00",0,0,0,94.29,93.28,94.30,92.39,,,,,,,63.22,68.55,77.31,62.24,,63.85,62.89,66.94,58.20,,73.99,66.71,74.32,58.82,,,,,,,,,,,,,,,,,0,0
"2015-07-20 20:00:00",0,0,0,94.64,94.61,94.96,94.24,,,,,,,63.37,68.53,77.38,62.30,,66.02,62.79,66.21,58.04,,75.85,75.21,75.93,73.97,,,,,,,,,,,,,,,,,0,0
"2015-07-20 20:15:00",0,0,0,95.94,95.43,95.99,94.66,,,,,,,63.70,67.95,76.65,62.28,,60.38,62.74,66.36,58.18,,75.97,75.89,76.05,75.73,,,,,,,,,,,,,,,,,0,0
