time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 20:00:00",0,0,0,78.35,78.12,78.37,77.92,,,,,,,72.58,67.69,74.72,62.21,,62.44,61.50,64.37,57.55,,74.47,74.60,74.96,74.33,,,,,,,,,,,,,,,,,0,0
"2015-07-21 20:15:00",0,0,0,78.71,78.60,78.81,78.29,,,,,,,71.61,67.79,74.28,62.23,,65.12,62.45,65.43,57.72,,74.94,74.88,75.21,74.40,,,,,,,,,,,,,,,,,0,0
"2015-07-21 20:30:00",0,0,0,79.30,78.90,79.33,78.59,,,,,,,71.52,68.18,74.45,62.54,,60.49,62.23,65.70,57.97,,75.32,74.92,75.39,74.43,,,,,,,,,,,,,,,,,0,0
