time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 23:45:00",0,0,0,86.15,86.98,88.58,86.10,,,,,,,62.60,66.87,75.46,61.49,,57.82,61.46,65.45,57.67,,75.98,75.54,76.04,74.26,,,,,,,,,,,,,,,,,0,0
"2015-07-21 00:00:00",0,0,0,84.37,85.84,86.28,84.36,,,,,,,62.13,67.16,75.85,61.32,,64.32,61.83,65.29,57.56,,65.84,75.35,76.14,65.88,,,,,,,,,,,,,,,,,0,0
"2015-07-21 00:15:00",0,0,0,82.23,83.32,84.40,82.23,,,,,,,62.07,67.00,75.47,60.87,,64.30,62.71,66.79,57.36,,74.31,66.55,74.35,56.91,,,,,,,,,,,,,,,,,0,0
"2015-07-21 00:30:00",0,0,0,81.59,81.81,82.29,81.51,,,,,,,61.87,66.45,74.54,60.59,,60.49,61.75,64.99,57.27,,74.88,74.77,75.01,74.28,,,,,,,,,,,,,,,,,0,0
