time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 03:15:00",0,0,0,75.28,75.73,76.52,75.22,,,,,,,62.03,67.16,74.23,60.02,,57.98,61.94,66.34,56.23,,48.07,48.48,49.43,48.03,,,,,,,,,,,,,,,,,0,0
"2015-07-21 03:30:00",0,0,0,74.61,74.98,75.33,74.60,,,,,,,67.88,67.93,74.67,60.00,,61.16,60.92,65.75,56.46,,47.36,47.66,48.13,47.24,,,,,,,,,,,,,,,,,0,0
"2015-07-21 03:45:00",0,0,0,73.93,74.26,74.69,73.85,,,,,,,72.97,67.13,74.26,60.12,,63.01,61.57,65.52,56.53,,60.40,54.32,62.02,47.26,,,,,,,,,,,,,,,,,0,0
