time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-12 18:00:00",0,0,0,84.38,84.01,84.74,83.21,,,,,,,75.88,69.59,77.79,62.90,,67.63,67.51,70.38,62.89,,75.26,75.66,76.02,75.20,,,,,,,,,,,,,,,,,0,0
"2015-07-12 18:15:00",0,0,0,85.09,84.47,85.16,84.03,,,,,,,73.84,68.77,78.48,62.32,,68.00,67.63,70.04,63.07,,76.19,75.90,76.36,75.25,,,,,,,,,,,,,,,,,0,0
"2015-07-12 18:30:00",0,0,0,85.56,85.10,85.57,84.81,,,,,,,73.25,68.60,77.59,62.34,,67.57,67.94,71.06,62.95,,76.17,75.86,76.27,75.52,,,,,,,,,,,,,,,,,0,0
"2015-07-12 18:45:00",0,0,0,85.67,85.62,85.90,85.33,,,,,,,72.65,68.71,77.80,62.33,,67.85,67.55,70.57,62.94,,76.06,76.40,76.72,76.01,,,,,,,,,,,,,,,,,0,0
"2015-07-12 19:00:00",0,0,0,85.46,85.68,85.86,85.41,,,,,,,73.26,68.98,77.69,62.29,,67.89,67.72,70.93,62.95,,76.32,75.84,76.36,75.59,,,,,,,,,,,,,,,,,0,0
"2015-07-12 19:15:00",0,0,0,85.70,85.73,86.13,85.40,,,,,,,72.94,68.77,78.32,62.26,,68.95,67.63,70.50,62.93,,76.33,76.70,77.08,76.28,,,,,,,,,,,,,,,,,0,0
"2015-07-12 19:30:00",0,0,0,87.61,87.32,88.11,85.63,,,,,,,74.33,68.89,77.76,62.47,,69.90,68.02,70.70,63.07,,76.40,76.10,76.43,75.91,,,,,,,,,,,,,,,,,0,0
