time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-15 01:15:00",0,0,0,69.17,71.81,78.31,68.74,,,,,,,73.86,65.86,73.89,59.16,,64.10,60.36,64.19,55.06,,73.80,68.16,73.82,60.73,,,,,,,,,,,,,,,,,0,0
"2015-07-15 01:30:00",0,0,0,69.16,69.53,69.83,69.08,,,,,,,72.66,65.94,73.93,59.18,,56.97,59.49,64.74,54.78,,75.03,74.07,75.05,73.55,,,,,,,,,,,,,,,,,0,0
"2015-07-15 01:45:00",0,0,0,65.02,67.38,69.16,65.00,,,,,,,70.70,65.50,73.31,58.42,,56.30,58.33,63.52,54.10,,48.82,61.57,75.03,48.80,,,,,,,,,,,,,,,,,0,0
"2015-07-15 02:00:00",0,0,0,65.20,65.15,65.34,64.85,,,,,,,67.85,65.89,72.77,58.66,,60.83,59.36,64.58,53.85,,46.86,47.62,48.85,46.83,,,,,,,,,,,,,,,,,0,0
"2015-07-15 02:15:00",0,0,0,64.97,65.01,65.27,64.86,,,,,,,66.69,66.41,72.70,58.97,,62.47,59.54,63.49,53.59,,59.38,50.84,59.44,46.59,,,,,,,,,,,,,,,,,0,0
"2015-07-15 02:30:00",0,0,0,65.29,65.12,65.31,64.89,,,,,,,64.01,67.14,73.05,58.84,,55.87,59.89,65.66,54.57,,46.51,49.96,61.42,46.51,,,,,,,,,,,,,,,,,0,0
"2015-07-15 02:45:00",0,0,0,64.46,64.92,65.45,64.40,,,,,,,60.25,67.65,72.26,60.30,,61.16,58.70,61.84,54.55,,50.58,53.72,60.08,46.22,,,,,,,,,,,,,,,,,0,0
