time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-18 01:30:00",0,0,0,109.64,110.23,110.81,109.59,,,,,,,62.35,66.86,78.62,60.62,,58.92,62.56,67.41,58.51,,77.23,77.35,77.54,76.85,,,,,,,,,,,,,,,,,0,0
"2015-07-18 01:45:00",0,0,0,108.58,109.41,109.87,108.60,,,,,,,62.60,67.01,78.76,60.48,,58.96,62.38,67.38,58.16,,76.97,77.15,77.31,76.96,,,,,,,,,,,,,,,,,0,0
"2015-07-18 02:00:00",0,0,0,99.66,104.48,108.70,99.66,,,,,,,62.33,66.75,78.26,60.33,,65.75,63.21,67.38,57.63,,77.38,77.86,78.48,76.95,,,,,,,,,,,,,,,,,0,0
"2015-07-18 02:15:00",0,0,0,93.48,96.36,99.66,93.48,,,,,,,62.83,66.70,78.05,59.52,,66.12,63.23,66.82,57.28,,77.55,77.22,77.57,76.87,,,,,,,,,,,,,,,,,0,0
"2015-07-18 02:30:00",0,0,0,89.59,91.48,93.52,89.55,,,,,,,62.13,66.58,77.25,59.20,,58.93,62.61,67.35,56.97,,76.74,77.59,78.27,76.69,,,,,,,,,,,,,,,,,0,0
"2015-07-18 02:45:00",0,0,0,86.62,87.99,89.63,86.55,,,,,,,60.90,66.59,77.14,58.95,,63.34,61.26,65.87,56.64,,77.94,77.28,78.00,76.59,,,,,,,,,,,,,,,,,0,0
"2015-07-18 03:00:00",0,0,0,84.76,85.61,86.63,84.76,,,,,,,60.63,67.20,77.03,58.82,,64.63,62.61,65.70,56.17,,77.15,76.90,77.96,76.29,,,,,,,,,,,,,,,,,0,0
