time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 16:15:00",0,0,0,77.49,76.85,77.57,75.97,,,,,,,67.02,70.70,76.10,62.07,,64.95,63.27,66.45,57.01,,49.51,54.41,63.69,49.50,,,,,,,,,,,,,,,,,0,0
"2015-08-03 16:30:00",0,0,0,78.02,77.75,78.03,77.44,,,,,,,66.55,72.83,76.88,66.58,,58.03,62.21,66.31,56.88,,62.21,55.09,67.04,48.71,,,,,,,,,,,,,,,,,0,0
"2015-08-03 16:45:00",0,0,0,80.04,79.17,80.09,77.95,,,,,,,75.78,69.44,75.85,62.26,,60.41,60.02,62.55,56.21,,48.90,51.01,62.12,48.88,,,,,,,,,,,,,,,,,0,0
