time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-20 04:30:00",0,0,0,20078.64,25165.13,5086.48,19234.67,715.26,3540.60,11640.81,23592.53,23598.10,5.57,3.13,0.08,3.14,1.00,214.94,124.49,10.85,60.00,1.96,0.46,2.03,13.21,6.21,14.57,0,-1.93,0,17261.56,4327.11,3576.46,0.61,16.87,5069.01,4961.69,10294.24,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.10,1507.34,20468.63,17177.23,6843.55,11.15,221.18,6662.14,1.98,0.97,0.18,1.08,-0.66,-0.35,2.26,1.17,0.39,0.88,0.83,0.46,213.78,215.88,215.15,123.59,124.70,125.19,19.54,9.60,3.40
"2015-07-20 04:45:00",0,0,0,20079.20,25165.69,5086.48,19234.99,715.26,3540.61,11641.03,23593.10,23598.67,5.57,1.85,0.52,1.88,0.99,216.02,125.12,7.85,60.02,2.66,0.74,2.83,13.21,6.21,14.57,0,-1.93,0,17261.96,4327.23,3576.50,0.61,16.87,5069.01,4962.01,10294.25,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.23,1507.43,20469.14,17177.43,6843.64,11.15,221.18,6662.14,1.54,0.17,0.13,1.35,-0.49,-0.34,2.05,0.52,0.37,0.75,0.33,0.36,215.07,216.80,216.06,124.32,125.44,125.53,16.17,5.43,3.08
"2015-07-20 05:00:00",0,0,0,20079.69,25166.18,5086.48,19235.33,715.26,3540.61,11641.25,23593.62,23599.18,5.57,2.16,1.49,2.63,0.82,216.08,125.15,8.74,59.95,2.08,0.42,2.14,13.21,6.21,14.57,0,-1.93,0,17262.37,4327.28,3576.53,0.61,16.87,5069.01,4962.34,10294.26,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.36,1507.51,20469.67,17177.58,6843.74,11.15,221.18,6662.14,1.69,0.35,0.12,1.30,0.54,-0.34,2.13,0.64,0.36,0.79,0.55,0.33,215.24,217.08,215.91,124.21,125.47,125.78,17.49,5.69,3.02
"2015-07-20 05:15:00",0,0,0,20080.24,25166.73,5086.48,19235.76,715.26,3540.61,11641.38,23594.25,23599.82,5.57,2.25,1.62,2.78,0.81,216.00,125.11,8.31,59.95,2.01,0.60,2.13,13.21,6.21,14.57,0,-1.93,0,17262.79,4327.38,3576.56,0.61,16.87,5069.01,4962.68,10294.34,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.41,1507.60,20470.21,17177.74,6843.83,11.15,221.18,6662.14,1.69,0.40,0.16,1.32,0.63,-0.33,2.14,0.75,0.37,0.79,0.53,0.45,215.37,216.66,215.97,124.34,125.50,125.50,17.29,4.70,2.96
"2015-07-20 05:30:01",0,0,0,20080.80,25167.29,5086.48,19236.18,715.26,3540.61,11641.51,23594.90,23600.46,5.57,2.18,0.37,2.21,0.99,215.72,124.96,9.03,60.01,2.20,1.17,2.54,13.21,6.21,14.57,0,-1.93,0,17263.20,4327.48,3576.60,0.61,16.87,5069.01,4963.02,10294.44,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.45,1507.69,20470.74,17177.92,6843.93,11.15,221.18,6662.15,1.64,0.39,0.15,1.31,-0.56,-0.38,2.10,0.69,0.40,0.78,0.58,0.37,214.64,216.72,215.79,123.79,125.39,125.69,17.37,6.44,3.27
"2015-07-20 05:45:00",0,0,0,20081.36,25167.84,5086.48,19236.60,715.26,3540.61,11641.64,23595.54,23601.10,5.57,2.18,1.38,2.58,0.84,216.09,125.17,8.19,60.01,2.23,1.17,2.57,13.21,6.21,14.57,0,-1.93,0,17263.62,4327.59,3576.64,0.61,16.87,5069.01,4963.35,10294.52,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.49,1507.77,20471.28,17178.08,6844.02,11.15,221.18,6662.15,1.67,0.36,0.13,1.40,-0.34,-0.36,2.18,0.50,0.38,0.76,0.77,0.37,215.31,216.88,216.08,124.14,125.78,125.60,17.57,3.96,3.04
"2015-07-20 06:00:00",0,0,0,20081.89,25168.37,5086.48,19237.02,715.26,3540.61,11641.77,23596.15,23601.72,5.57,1.98,1.47,2.46,0.80,214.78,124.42,8.06,59.94,2.20,1.14,2.53,13.21,6.21,14.57,0,-1.93,0,17264.00,4327.69,3576.68,0.61,16.87,5069.01,4963.68,10294.61,3978.73,7.69,201.34,506.23,3.43,19.13,3518.05,4740.37,5393.53,1507.86,20471.78,17178.25,6844.12,11.15,221.18,6662.15,1.48,0.38,0.11,1.31,0.52,-0.36,1.98,0.65,0.38,0.75,0.59,0.29,214.01,215.65,214.67,123.57,124.93,124.75,15.72,5.48,2.98
