time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-02 06:30:00",0,0,0,74.72,75.16,75.59,74.69,,,,,,,65.85,67.48,74.38,59.91,,60.37,59.62,64.10,54.98,,77.64,76.99,78.24,76.36,,,,,,,,,,,,,,,,,0,0
"2015-08-02 06:45:00",0,0,0,73.58,74.03,74.75,73.50,,,,,,,65.04,67.72,74.37,60.22,,62.41,61.06,64.68,55.04,,76.40,76.71,77.62,76.33,,,,,,,,,,,,,,,,,0,0
"2015-08-02 07:00:00",0,0,0,72.74,73.17,73.63,72.68,,,,,,,59.77,68.87,74.45,59.75,,62.41,61.77,65.18,55.10,,78.15,76.74,78.18,76.21,,,,,,,,,,,,,,,,,0,0
