time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-16 11:00:00",0,0,0,60.98,61.63,62.21,60.98,,,,,,,70.12,70.19,70.38,70.01,,62.81,60.19,63.52,53.76,,71.35,71.38,71.50,71.24,,,,,,,,,,,,,,,,,0,0
"2015-07-16 11:15:00",0,0,0,59.52,60.31,61.11,59.45,,,,,,,68.55,64.95,70.28,57.96,,62.35,60.17,64.04,53.35,,71.74,71.37,71.84,71.23,,,,,,,,,,,,,,,,,0,0
"2015-07-16 11:30:00",0,0,0,58.28,58.83,59.61,58.21,,,,,,,69.61,69.23,69.71,68.45,,61.58,60.70,64.63,53.87,,70.16,71.79,72.69,70.14,,,,,,,,,,,,,,,,,0,0
"2015-07-16 11:45:00",0,0,0,58.26,58.01,58.37,57.68,,,,,,,69.92,69.74,70.11,69.48,,63.25,63.29,65.29,61.46,,67.92,68.76,70.19,67.90,,,,,,,,,,,,,,,,,0,0
"2015-07-16 12:00:00",0,0,0,60.96,60.05,61.06,58.22,,,,,,,70.55,70.28,70.57,69.92,,65.28,64.33,65.31,63.28,,67.96,67.96,68.42,67.65,,,,,,,,,,,,,,,,,0,0
"2015-07-16 12:15:00",0,0,0,60.59,60.94,61.14,60.59,,,,,,,70.35,70.50,70.65,70.35,,65.47,65.55,65.84,65.06,,69.13,68.01,69.18,67.59,,,,,,,,,,,,,,,,,0,0
