time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-16 16:00:00",0,0,0,73.75,73.39,73.81,73.00,,,,,,,74.04,67.77,74.88,60.85,,63.62,61.11,64.19,55.40,,72.42,72.72,73.41,72.37,,,,,,,,,,,,,,,,,0,0
"2015-07-16 16:15:00",0,0,0,73.90,73.82,73.95,73.68,,,,,,,67.58,69.24,75.32,61.19,,58.88,61.34,64.61,55.57,,72.80,73.23,73.70,72.39,,,,,,,,,,,,,,,,,0,0
"2015-07-16 16:30:00",0,0,0,74.72,74.30,74.75,73.85,,,,,,,61.27,71.09,75.87,61.27,,60.01,60.54,65.03,55.84,,73.51,73.22,73.90,72.59,,,,,,,,,,,,,,,,,0,0
"2015-07-16 16:45:00",0,0,0,75.05,74.89,75.12,74.64,,,,,,,70.93,71.01,76.31,61.21,,63.41,61.49,64.92,56.16,,74.38,73.55,74.42,73.19,,,,,,,,,,,,,,,,,0,0
"2015-07-16 17:00:00",0,0,0,75.98,75.68,76.08,75.03,,,,,,,76.32,68.57,76.34,61.72,,65.69,62.35,65.70,56.42,,73.19,73.85,74.58,73.14,,,,,,,,,,,,,,,,,0,0
"2015-07-16 17:15:00",0,0,0,75.80,76.11,76.41,75.74,,,,,,,75.78,68.76,76.73,61.71,,57.75,61.22,65.75,56.61,,74.30,73.41,74.33,72.95,,,,,,,,,,,,,,,,,0,0
"2015-07-16 17:30:00",0,0,0,76.99,76.70,77.31,75.77,,,,,,,73.48,69.18,77.36,62.27,,61.63,61.40,65.55,56.76,,74.19,74.25,74.57,73.77,,,,,,,,,,,,,,,,,0,0
