time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-06 11:45:00",0,0,0,61.55,61.82,62.00,61.50,,,,,,,70.57,70.64,70.82,70.43,,65.34,61.60,65.50,52.34,,69.07,69.44,69.85,69.00,,,,,,,,,,,,,,,,,0,0
"2015-08-06 12:00:00",0,0,0,61.01,61.20,61.64,60.86,,,,,,,70.91,70.84,71.05,70.48,,65.01,65.03,65.52,64.84,,70.96,69.80,70.99,68.86,,,,,,,,,,,,,,,,,0,0
