time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-21 12:30:00",0,0,0,66.75,66.65,66.78,66.56,,,,,,,60.69,68.19,72.08,58.97,,64.63,61.50,64.71,55.02,,71.54,71.93,72.71,70.79,,,,,,,,,,,,,,,,,0,0
"2015-07-21 12:45:00",0,0,0,66.43,66.80,66.99,66.39,,,,,,,71.52,67.29,71.54,60.78,,55.26,60.12,64.73,55.02,,72.85,72.25,72.95,71.02,,,,,,,,,,,,,,,,,0,0
"2015-07-21 13:00:00",0,0,0,65.46,65.68,66.41,65.36,,,,,,,66.06,67.09,72.07,59.60,,59.77,60.33,64.74,54.74,,72.86,72.24,72.91,71.42,,,,,,,,,,,,,,,,,0,0
