time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-18 15:00:00",0,0,0,79.72,77.30,79.72,76.32,,,,,,,74.54,67.81,74.69,59.54,,61.92,61.98,65.30,54.38,,74.20,74.42,75.00,73.94,,,,,,,,,,,,,,,,,0,0
"2015-07-18 15:15:00",0,0,0,81.38,80.72,81.47,79.70,,,,,,,71.73,68.71,76.20,60.65,,60.45,61.17,65.65,55.09,,74.44,74.72,75.31,74.11,,,,,,,,,,,,,,,,,0,0
"2015-07-18 15:30:00",0,0,0,81.42,80.92,81.48,80.38,,,,,,,68.81,68.48,75.92,60.24,,64.09,62.52,66.00,55.41,,75.42,74.46,75.44,74.10,,,,,,,,,,,,,,,,,0,0
"2015-07-18 15:45:00",0,0,0,82.28,82.57,83.56,81.40,,,,,,,65.36,69.43,77.06,60.51,,65.59,63.17,65.87,55.95,,74.87,75.16,75.62,74.80,,,,,,,,,,,,,,,,,0,0
"2015-07-18 16:00:00",0,0,0,82.34,82.82,83.33,82.21,,,,,,,61.18,68.77,76.23,59.77,,56.07,61.78,66.24,55.59,,75.20,75.35,75.98,74.81,,,,,,,,,,,,,,,,,0,0
"2015-07-18 16:15:00",0,0,0,79.58,80.85,82.37,79.57,,,,,,,60.28,68.88,75.75,60.26,,63.93,62.17,65.61,55.36,,75.37,74.97,75.38,74.64,,,,,,,,,,,,,,,,,0,0
"2015-07-18 16:30:00",0,0,0,78.27,78.88,79.60,78.12,,,,,,,63.21,68.79,75.46,59.47,,65.10,62.58,65.47,54.99,,74.86,75.19,75.84,74.50,,,,,,,,,,,,,,,,,0,0
