time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-18 21:45:00",0,0,0,20031.74,25118.22,5086.48,19188.55,715.25,3540.57,11622.64,23534.78,23540.34,5.57,0.62,0.26,0.67,0.92,210.98,122.19,5.53,60.02,0.83,0.98,1.35,13.21,6.21,14.57,0,-1.93,0,17232.24,4315.78,3570.20,0.61,16.87,5069.00,4926.39,10285.16,3977.01,7.69,201.34,506.23,3.43,19.13,3518.01,4740.19,5384.90,1497.56,20420.46,17155.86,6830.03,11.14,221.18,6662.10,0.30,0.16,0.15,1.02,-0.45,-0.31,1.06,0.48,0.34,0.29,0.33,0.45,210.30,211.52,211.13,121.72,122.36,122.48,8.05,5.66,2.88
"2015-07-18 22:00:00",0,0,0,20032.74,25119.22,5086.48,19189.25,715.25,3540.57,11622.76,23535.95,23541.52,5.57,0.68,1.07,1.27,0.54,212.38,122.99,5.02,60.03,0.75,0.60,1.08,13.21,6.21,14.57,0,-1.93,0,17232.63,4316.08,3570.52,0.61,16.87,5069.00,4926.74,10285.34,3977.17,7.69,201.34,506.23,3.43,19.13,3518.01,4740.19,5384.97,1497.60,20421.00,17156.27,6830.42,11.14,221.18,6662.10,0.38,0.15,0.15,0.98,0.40,-0.31,1.05,0.43,0.34,0.36,0.34,0.44,211.66,213.21,212.27,122.47,123.09,123.41,8.66,3.66,2.75
"2015-07-18 22:15:00",0,0,0,20032.92,25119.40,5086.48,19189.53,715.25,3540.57,11622.94,23536.17,23541.74,5.57,0.84,1.11,1.39,0.61,210.53,121.92,5.23,60.01,4.01,2.31,4.71,13.21,6.21,14.57,0,-1.93,0,17232.73,4316.12,3570.55,0.61,16.87,5069.00,4926.99,10285.37,3977.17,7.69,201.34,506.23,3.43,19.13,3518.01,4740.19,5385.07,1497.68,20421.27,17156.41,6830.51,11.14,221.18,6662.10,0.37,0.34,0.14,0.98,-0.36,-0.34,1.05,0.50,0.37,0.35,0.69,0.37,209.81,211.69,210.21,121.28,122.24,122.31,8.48,5.98,3.04
"2015-07-18 22:30:00",0,0,0,20033.13,25119.61,5086.48,19189.89,715.25,3540.57,11623.04,23536.52,23542.09,5.57,0.68,1.40,1.55,0.44,212.38,122.99,5.75,59.99,0.74,0.50,0.97,13.21,6.21,14.57,0,-1.93,0,17232.81,4316.22,3570.58,0.61,16.87,5069.00,4927.24,10285.49,3977.17,7.69,201.34,506.23,3.43,19.13,3518.01,4740.19,5385.09,1497.76,20421.53,17156.58,6830.59,11.14,221.18,6662.10,0.27,0.31,0.11,1.01,0.74,-0.35,1.05,0.80,0.37,0.26,0.38,0.29,211.47,213.18,212.50,122.65,122.74,123.58,8.25,6.06,2.96
"2015-07-18 22:45:00",0,0,0,20033.33,25119.81,5086.48,19190.26,715.25,3540.57,11623.14,23536.87,23542.43,5.57,0.94,1.36,1.65,0.57,213.45,123.63,6.14,60.01,0.85,1.06,1.40,13.21,6.21,14.57,0,-1.93,0,17232.88,4316.32,3570.62,0.61,16.87,5069.00,4927.48,10285.60,3977.17,7.69,201.34,506.23,3.43,19.13,3518.01,4740.19,5385.11,1497.84,20421.78,17156.75,6830.68,11.14,221.18,6662.10,0.30,0.50,0.13,0.99,0.69,-0.32,1.03,0.85,0.35,0.29,0.59,0.38,212.70,214.36,213.30,123.31,123.52,124.05,8.27,7.35,2.79
"2015-07-18 23:00:00",0,0,0,20033.54,25120.02,5086.48,19190.61,715.25,3540.57,11623.25,23537.21,23542.77,5.57,0.76,1.40,1.59,0.48,213.67,123.75,5.02,60.02,0.82,1.04,1.37,13.21,6.21,14.57,0,-1.93,0,17232.95,4316.42,3570.65,0.61,16.87,5069.00,4927.73,10285.71,3977.17,7.69,201.34,506.23,3.43,19.13,3518.01,4740.20,5385.13,1497.92,20422.04,17156.93,6830.77,11.14,221.18,6662.10,0.28,0.33,0.13,0.96,0.36,-0.34,1.00,0.49,0.37,0.30,0.41,0.35,212.84,214.66,213.50,123.26,123.98,124.02,8.14,3.96,2.96
"2015-07-18 23:15:00",0,0,0,20034.66,25121.14,5086.48,19191.37,715.25,3540.57,11623.33,23538.54,23544.11,5.57,0.63,-0.09,0.63,0.99,213.34,123.56,5.87,60.01,0.80,1.00,1.36,13.21,6.21,14.57,0,-1.93,0,17233.33,4316.79,3571.02,0.61,16.87,5069.00,4928.10,10285.96,3977.31,7.69,201.34,506.23,3.43,19.13,3518.01,4740.20,5385.17,1497.96,20422.59,17157.40,6831.20,11.14,221.18,6662.10,0.39,0.14,0.10,0.99,-0.74,-0.34,1.07,0.75,0.36,0.36,0.19,0.28,212.65,214.31,212.97,122.80,123.85,123.99,8.57,4.22,2.52
