time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-14 06:15:00",0,0,0,75.39,75.40,75.51,75.23,,,,,,,66.33,68.24,74.76,60.70,,64.98,62.18,65.84,56.07,,103.29,70.11,105.32,48.62,,,,,,,,,,,,,,,,,0,0
"2015-08-14 06:30:00",0,0,0,74.75,75.25,75.49,74.73,,,,,,,63.48,67.72,74.49,60.32,,57.40,61.33,65.47,55.98,,88.98,97.40,108.47,88.99,,,,,,,,,,,,,,,,,0,0
