time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-24 17:15:00",0,0,0,83.92,83.14,83.94,82.71,,,,,,,69.00,68.91,78.89,61.16,,66.93,64.11,67.53,56.89,,73.87,65.59,73.92,55.34,,,,,,,,,,,,,,,,,0,0
"2015-07-24 17:30:00",0,0,0,85.15,84.58,85.14,83.89,,,,,,,67.64,68.30,78.26,61.43,,59.22,63.12,67.27,56.84,,74.87,74.79,75.18,73.82,,,,,,,,,,,,,,,,,0,0
"2015-07-24 17:45:00",0,0,0,86.88,85.91,86.96,85.07,,,,,,,66.97,68.96,78.89,61.78,,64.43,62.09,66.53,56.96,,70.64,75.93,76.50,70.70,,,,,,,,,,,,,,,,,0,0
