time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-14 04:30:00",0,0,0,76.37,76.74,77.25,76.34,,,,,,,62.87,67.66,73.67,60.99,,63.62,61.87,65.49,56.97,,57.34,51.31,57.42,48.49,,,,,,,,,,,,,,,,,0,0
"2015-08-14 04:45:00",0,0,0,75.85,76.06,76.42,75.81,,,,,,,66.56,67.40,73.74,60.77,,60.85,62.06,65.92,56.60,,56.25,52.69,59.72,48.49,,,,,,,,,,,,,,,,,0,0
