time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-18 13:30:00",0,0,0,20023.46,25109.94,5086.48,19176.95,715.24,3540.54,11618.19,23522.96,23528.53,5.57,0.65,0.07,0.65,0.99,215.15,124.61,5.99,60.00,0.76,0.49,0.98,13.21,6.21,14.57,0,-1.93,0,17228.85,4312.64,3568.45,0.61,16.87,5069.00,4918.06,10282.19,3976.70,7.67,201.34,506.22,3.43,19.12,3517.99,4740.09,5383.16,1494.94,20411.20,17150.00,6826.48,11.13,221.18,6662.08,0.38,0.15,0.12,1.06,-0.64,-0.34,1.12,0.66,0.36,0.34,0.22,0.33,214.36,215.71,215.37,124.14,124.84,124.86,9.43,5.78,2.75
"2015-07-18 13:45:00",0,0,0,20023.71,25110.19,5086.48,19177.28,715.24,3540.54,11618.34,23523.27,23528.84,5.57,1.41,0.29,1.44,0.98,214.50,124.24,6.62,60.01,0.67,0.25,0.74,13.21,6.21,14.57,0,-1.93,0,17229.00,4312.71,3568.48,0.61,16.87,5069.00,4918.33,10282.25,3976.70,7.67,201.34,506.22,3.43,19.12,3517.99,4740.09,5383.23,1495.02,20411.51,17150.16,6826.57,11.13,221.18,6662.08,0.72,0.54,0.15,1.10,-0.47,-0.34,1.31,0.72,0.37,0.55,0.75,0.41,213.75,215.06,214.69,123.96,124.32,124.43,10.10,6.88,2.88
"2015-07-18 14:00:00",0,0,0,20023.92,25110.40,5086.48,19177.66,715.24,3540.54,11618.44,23523.64,23529.21,5.57,0.72,1.38,1.55,0.46,212.81,123.26,5.32,59.97,1.04,0.81,1.38,13.21,6.21,14.57,0,-1.93,0,17229.07,4312.81,3568.51,0.61,16.87,5069.00,4918.59,10282.37,3976.70,7.67,201.34,506.22,3.43,19.12,3517.99,4740.09,5383.25,1495.10,20411.78,17150.33,6826.66,11.13,221.18,6662.08,0.26,0.32,0.14,1.07,0.39,-0.33,1.10,0.50,0.36,0.22,0.44,0.38,212.12,213.48,212.83,122.93,123.45,123.39,8.96,4.09,2.90
"2015-07-18 14:15:00",0,0,0,20024.15,25110.62,5086.48,19178.04,715.24,3540.54,11618.54,23524.01,23529.58,5.57,0.90,1.34,1.61,0.56,212.73,123.22,5.40,59.98,0.80,1.11,1.44,13.21,6.21,14.57,0,-1.93,0,17229.17,4312.90,3568.55,0.61,16.87,5069.00,4918.84,10282.49,3976.70,7.67,201.34,506.22,3.43,19.12,3517.99,4740.09,5383.26,1495.18,20412.06,17150.50,6826.74,11.13,221.18,6662.08,0.43,0.33,0.14,1.02,0.62,-0.30,1.10,0.70,0.33,0.39,0.47,0.41,211.88,213.39,212.92,122.77,123.24,123.64,9.16,4.36,2.68
"2015-07-18 14:30:00",0,0,0,20024.38,25110.86,5086.48,19178.42,715.24,3540.54,11618.64,23524.38,23529.95,5.57,0.86,1.37,1.61,0.53,212.28,122.96,5.44,59.94,0.92,1.13,1.48,13.21,6.21,14.57,0,-1.93,0,17229.28,4313.00,3568.58,0.61,16.87,5069.00,4919.10,10282.61,3976.70,7.67,201.34,506.22,3.43,19.12,3517.99,4740.09,5383.28,1495.26,20412.34,17150.66,6826.83,11.13,221.18,6662.08,0.39,0.32,0.14,1.00,0.68,-0.32,1.08,0.76,0.35,0.36,0.43,0.40,211.64,213.01,212.19,122.58,123.13,123.16,9.14,4.28,2.92
"2015-07-18 14:45:00",0,0,0,20024.66,25111.14,5086.48,19178.73,715.24,3540.54,11618.84,23524.71,23530.27,5.57,0.67,0.11,0.67,0.99,213.28,123.53,5.30,59.99,0.92,1.13,1.49,13.21,6.21,14.57,0,-1.93,0,17229.38,4313.10,3568.66,0.61,16.87,5069.00,4919.36,10282.66,3976.70,7.67,201.34,506.22,3.43,19.12,3517.99,4740.09,5383.38,1495.37,20412.62,17150.86,6826.97,11.13,221.18,6662.08,0.40,0.14,0.13,1.03,-0.57,-0.35,1.10,0.59,0.37,0.36,0.23,0.35,212.56,213.89,213.39,123.12,123.61,123.86,8.84,4.32,2.73
