time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-04 05:00:00",0,0,0,73.25,73.33,73.66,73.14,,,,,,,66.55,67.59,73.86,59.75,,62.42,61.16,65.18,55.33,,61.27,56.48,61.34,47.17,,,,,,,,,,,,,,,,,0,0
"2015-08-04 05:15:00",0,0,0,74.73,73.59,74.78,73.19,,,,,,,63.44,68.82,73.94,60.54,,63.89,61.31,64.71,55.08,,47.76,59.47,64.83,47.76,,,,,,,,,,,,,,,,,0,0
