time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-18 04:30:00",0,0,0,79.67,80.08,80.48,79.67,,,,,,,74.69,67.68,75.61,59.12,,63.04,60.93,65.59,54.52,,45.29,46.65,49.01,45.27,,,,,,,,,,,,,,,,,0,0
"2015-08-18 04:45:00",0,0,0,79.00,79.30,79.75,78.92,,,,,,,74.69,67.82,75.56,58.95,,65.36,62.39,66.30,54.34,,49.20,45.09,49.20,44.41,,,,,,,,,,,,,,,,,0,0
