time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 01:00:00",0,0,0,76.70,77.49,78.51,76.69,,,,,,,61.18,67.87,73.65,61.17,,62.94,61.49,65.83,56.16,,71.43,66.34,76.40,57.25,,,,,,,,,,,,,,,,,0,0
"2015-08-03 01:15:00",0,0,0,75.73,76.21,76.78,75.69,,,,,,,63.43,67.32,72.95,60.55,,64.13,61.79,65.12,55.94,,73.89,73.62,74.43,71.40,,,,,,,,,,,,,,,,,0,0
"2015-08-03 01:30:00",0,0,0,74.59,75.25,75.77,74.53,,,,,,,70.07,67.03,73.21,60.39,,55.90,60.36,64.28,55.83,,74.50,74.38,75.15,73.68,,,,,,,,,,,,,,,,,0,0
"2015-08-03 01:45:00",0,0,0,72.42,73.42,74.62,72.39,,,,,,,71.79,66.12,71.81,60.02,,61.16,60.41,64.15,55.61,,75.35,74.72,75.40,74.09,,,,,,,,,,,,,,,,,0,0
