time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-03 18:45:00",0,0,0,87.79,86.61,87.83,85.32,,,,,,,70.74,69.54,77.26,62.32,,62.85,62.48,67.11,57.29,,57.92,52.26,57.97,50.50,,,,,,,,,,,,,,,,,0,0
"2015-08-03 19:00:00",0,0,0,88.11,87.89,88.15,87.66,,,,,,,68.49,69.31,77.69,62.00,,65.65,62.62,65.68,57.33,,51.10,57.34,64.99,51.00,,,,,,,,,,,,,,,,,0,0
"2015-08-03 19:15:00",0,0,0,86.61,87.33,88.33,86.43,,,,,,,66.86,69.94,77.01,62.21,,62.78,63.16,66.60,56.95,,60.30,51.80,60.27,49.63,,,,,,,,,,,,,,,,,0,0
