time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-13 14:45:00",0,0,0,73.52,74.15,75.12,73.41,,,,,,,61.06,71.34,74.79,61.01,,60.51,59.76,62.42,55.14,,56.26,54.50,61.86,48.16,,,,,,,,,,,,,,,,,0,0
"2015-08-13 15:00:00",0,0,0,73.57,73.46,73.75,73.19,,,,,,,74.72,69.13,74.71,60.90,,58.76,59.99,62.54,55.13,,56.09,50.15,56.24,48.29,,,,,,,,,,,,,,,,,0,0
