time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-21 13:15:00",0,0,0,20157.36,25243.85,5086.49,19293.53,715.26,3540.67,11658.71,23684.29,23689.85,5.57,1.70,0.21,1.71,0.99,212.94,123.32,7.23,60.01,1.68,0.25,1.72,13.21,6.21,14.57,0,-1.93,0,17306.10,4346.13,3591.62,0.61,16.87,5069.01,5001.03,10307.91,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.83,1517.44,20529.70,17207.06,6866.94,11.15,221.19,6662.20,1.45,0.15,0.10,1.19,-0.64,-0.34,1.87,0.65,0.36,0.77,0.23,0.29,212.15,213.91,212.77,122.49,123.83,123.64,15.21,3.47,3.02
"2015-07-21 13:30:00",0,0,0,20157.86,25244.36,5086.49,19293.90,715.26,3540.67,11658.86,23684.86,23690.42,5.57,1.96,0.37,1.99,0.98,212.82,123.26,7.61,60.01,1.78,0.33,1.84,13.21,6.21,14.57,0,-1.93,0,17306.47,4346.23,3591.66,0.61,16.87,5069.01,5001.32,10307.99,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.89,1517.53,20530.17,17207.24,6867.03,11.15,221.19,6662.20,1.45,0.37,0.15,1.16,-0.42,-0.38,1.85,0.56,0.40,0.78,0.66,0.36,212.18,213.93,212.36,122.39,123.71,123.67,15.32,4.36,3.16
"2015-07-21 13:45:00",0,0,0,20158.36,25244.85,5086.49,19294.28,715.26,3540.67,11659.00,23685.42,23690.98,5.57,1.89,0.37,1.92,0.98,212.94,123.33,7.48,60.01,2.02,0.94,2.30,13.21,6.21,14.57,0,-1.93,0,17306.82,4346.33,3591.69,0.61,16.87,5069.01,5001.61,10308.07,3984.60,7.69,201.34,506.23,3.43,19.13,3518.10,4740.44,5400.94,1517.62,20530.63,17207.41,6867.13,11.15,221.19,6662.20,1.37,0.37,0.15,1.12,-0.40,-0.35,1.76,0.55,0.38,0.78,0.68,0.39,212.16,213.79,212.88,122.65,123.65,123.68,14.27,5.03,3.12
