time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-17 14:45:00",0,0,0,75.72,74.91,75.77,74.32,,,,,,,72.03,68.37,74.67,60.85,,60.96,62.51,66.10,55.54,,46.58,47.14,49.92,46.54,,,,,,,,,,,,,,,,,0,0
"2015-08-17 15:00:00",0,0,0,77.56,76.69,77.61,75.65,,,,,,,66.09,69.35,75.41,60.61,,58.13,59.91,63.66,55.40,,70.65,61.78,71.18,46.56,,,,,,,,,,,,,,,,,0,0
