time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-20 01:00:00",0,0,0,86.47,85.18,86.47,84.24,,,,,,,64.85,66.68,74.28,61.03,,62.69,61.49,64.19,57.04,,77.01,76.93,78.12,76.37,,,,,,,,,,,,,,,,,0,0
"2015-07-20 01:15:00",0,0,0,92.27,90.31,92.42,86.42,,,,,,,65.93,67.13,75.46,61.07,,60.84,61.43,63.93,57.07,,76.38,77.17,77.80,76.36,,,,,,,,,,,,,,,,,0,0
"2015-07-20 01:30:00",0,0,0,91.62,91.06,92.40,90.03,,,,,,,64.53,66.67,74.56,61.01,,57.25,60.67,64.01,57.02,,77.80,76.76,77.85,76.06,,,,,,,,,,,,,,,,,0,0
"2015-07-20 01:45:00",0,0,0,88.38,91.32,92.84,88.34,,,,,,,63.85,66.81,74.84,61.01,,61.94,61.07,64.12,56.94,,77.26,76.94,77.89,76.25,,,,,,,,,,,,,,,,,0,0
"2015-07-20 02:00:00",0,0,0,83.59,85.23,88.37,83.39,,,,,,,64.48,66.48,74.11,60.57,,64.17,61.49,64.35,56.56,,76.19,77.34,78.06,76.17,,,,,,,,,,,,,,,,,0,0
"2015-07-20 02:15:00",0,0,0,82.92,83.63,83.95,82.90,,,,,,,65.01,66.40,74.26,60.24,,57.90,61.01,64.32,56.66,,77.78,77.37,78.11,76.06,,,,,,,,,,,,,,,,,0,0
"2015-07-20 02:30:00",0,0,0,80.10,81.36,82.92,80.09,,,,,,,65.68,67.13,75.00,60.51,,60.86,60.10,63.43,56.15,,77.81,76.97,77.86,76.09,,,,,,,,,,,,,,,,,0,0
