time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-15 23:15:00",0,0,0,108.72,108.39,109.78,106.94,,,,,,,62.93,67.25,74.54,62.78,,61.11,62.18,65.39,58.80,,76.83,77.25,77.75,76.79,,,,,,,,,,,,,,,,,0,0
"2015-07-15 23:30:00",0,0,0,100.25,106.50,110.49,100.26,,,,,,,62.02,66.91,74.25,61.97,,59.16,61.79,65.32,58.73,,77.41,76.94,77.45,76.67,,,,,,,,,,,,,,,,,0,0
"2015-07-15 23:45:00",0,0,0,93.64,96.95,100.28,93.60,,,,,,,64.02,66.25,73.05,61.49,,58.57,61.34,65.10,57.94,,76.19,76.86,77.60,76.10,,,,,,,,,,,,,,,,,0,0
"2015-07-16 00:00:00",0,0,0,90.15,91.57,93.68,90.12,,,,,,,65.82,66.74,74.69,61.39,,63.25,61.87,65.08,57.83,,77.10,76.63,77.24,75.98,,,,,,,,,,,,,,,,,0,0
"2015-07-16 00:15:00",0,0,0,86.53,88.50,90.20,86.47,,,,,,,66.57,66.79,74.89,60.94,,63.30,61.68,64.71,57.41,,76.77,76.41,77.16,75.75,,,,,,,,,,,,,,,,,0,0
"2015-07-16 00:30:00",0,0,0,75.71,79.82,86.55,75.69,,,,,,,65.01,66.42,74.37,59.73,,58.46,60.87,63.85,56.50,,72.17,69.12,77.06,60.76,,,,,,,,,,,,,,,,,0,0
