time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-08-03 18:45:00",0,0,0,21169.90,26256.45,5086.56,20004.23,715.36,3541.13,11796.01,24884.26,24889.83,5.57,2.00,-0.48,2.05,0.97,211.41,122.45,7.75,60.01,6.64,2.75,7.32,14.83,6.21,15.95,0,-1.93,0,17801.00,4607.74,3847.72,0.61,16.87,5069.07,5404.41,10496.80,4103.03,7.77,201.35,506.25,3.43,19.20,3518.50,4741.84,5464.64,1589.54,21189.54,17586.58,7200.08,11.23,221.26,6662.62,1.33,0.20,0.47,0.83,-0.79,-0.52,1.56,0.82,0.70,0.85,0.24,0.67,210.59,212.73,210.91,121.67,122.54,123.13,13.25,4.77,5.24
"2015-08-03 19:00:00",0,0,0,21171.77,26258.33,5086.56,20005.18,715.36,3541.13,11796.10,24886.35,24891.92,5.57,10.66,5.45,11.97,0.89,210.40,121.86,32.74,60.01,8.82,4.32,9.88,14.83,6.21,15.95,0,-1.93,0,17801.78,4608.23,3848.33,0.61,16.87,5069.07,5404.80,10497.09,4103.29,7.77,201.35,506.25,3.43,19.20,3518.50,4741.84,5464.68,1589.58,21190.42,17587.18,7200.77,11.23,221.26,6662.62,4.00,3.07,3.59,2.18,1.76,1.52,4.55,3.54,3.89,0.88,0.87,0.92,209.65,211.49,210.08,121.48,122.09,122.02,36.82,29.08,32.32
"2015-08-03 19:15:00",0,0,0,21173.92,26260.47,5086.56,20006.28,715.36,3541.13,11796.12,24888.75,24894.33,5.57,1.81,-0.01,1.81,1.00,211.14,122.29,6.77,60.01,8.49,4.07,9.48,14.83,6.21,15.95,0,-1.93,0,17802.62,4608.84,3849.01,0.61,16.87,5069.07,5405.22,10497.45,4103.61,7.77,201.35,506.25,3.43,19.20,3518.50,4741.84,5464.69,1589.60,21191.37,17587.91,7201.53,11.23,221.26,6662.62,1.12,0.28,0.40,0.79,-0.43,-0.37,1.37,0.51,0.55,0.82,0.55,0.74,210.10,212.20,211.13,122.03,122.28,122.56,11.63,3.93,4.76
