time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kWh)","Accumulated Real Energy, Phase B, Import (kWh)","Accumulated Real Energy, Phase C, Import (kWh)","Accumulated Real Energy, Phase A, Export (kWh)","Accumulated Real Energy, Phase B, Export (kWh)","Accumulated Real Energy, Phase C, Export (kWh)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2015-07-21 23:15:00",0,0,0,20166.69,25253.19,5086.50,19304.52,715.28,3540.70,11664.13,23696.42,23701.99,5.57,0.93,1.08,0.94,0.99,212.74,123.21,5.09,60.01,0.61,0.17,0.81,13.21,6.21,14.57,0,-1.93,0,17310.21,4349.49,3593.49,0.61,16.87,5069.02,5008.71,10311.21,3984.60,7.70,201.34,506.23,3.43,19.14,3518.13,4740.53,5402.98,1520.63,20538.66,17213.65,6870.74,11.16,221.20,6662.23,0.42,0.36,0.15,0.81,0.55,-0.27,0.91,0.65,0.31,0.46,0.55,0.47,212.19,213.96,212.46,122.55,123.67,123.61,7.39,4.30,2.52
"2015-07-21 23:30:00",0,0,0,20166.92,25253.42,5086.50,19304.82,715.28,3540.70,11664.23,23696.75,23702.31,5.57,1.13,0.74,1.35,0.84,213.56,123.67,5.39,60.02,0.90,0.73,1.25,13.21,6.21,14.57,0,-1.93,0,17310.31,4349.58,3593.52,0.61,16.87,5069.02,5008.90,10311.32,3984.60,7.70,201.34,506.23,3.43,19.14,3518.13,4740.53,5403.00,1520.70,20538.88,17213.82,6870.82,11.16,221.20,6662.23,0.49,0.47,0.17,0.59,0.39,-0.24,0.77,0.61,0.30,0.63,0.77,0.57,212.73,214.53,213.41,123.22,123.81,123.99,8.23,5.14,2.79
"2015-07-21 23:45:00",0,0,0,20167.65,25254.15,5086.50,19305.43,715.28,3540.70,11664.30,23697.67,23703.24,5.57,0.83,1.20,1.46,0.57,215.03,124.53,6.13,60.01,0.94,0.85,1.32,13.21,6.21,14.57,0,-1.93,0,17310.58,4349.84,3593.73,0.61,16.87,5069.02,5009.22,10311.51,3984.70,7.70,201.34,506.23,3.43,19.14,3518.13,4740.53,5403.02,1520.75,20539.31,17214.16,6871.09,11.16,221.20,6662.23,0.38,0.34,0.12,1.05,0.52,-0.37,1.11,0.62,0.39,0.34,0.54,0.31,214.23,215.67,215.19,124.25,124.67,124.66,9.02,6.50,2.88
"2015-07-22 00:00:00",0,0,0,20167.85,25254.34,5086.50,19305.77,715.28,3540.70,11664.44,23697.97,23703.54,5.57,0.50,-0.07,0.50,0.99,214.21,124.05,4.70,59.97,2.92,2.15,3.71,13.21,6.21,14.57,0,-1.93,0,17310.65,4349.92,3593.77,0.61,16.87,5069.02,5009.47,10311.60,3984.70,7.70,201.34,506.23,3.43,19.14,3518.13,4740.53,5403.07,1520.84,20539.58,17214.32,6871.18,11.16,221.20,6662.23,0.27,0.11,0.09,1.01,-0.36,-0.32,1.04,0.37,0.33,0.26,0.17,0.24,213.52,215.19,213.92,123.64,124.41,124.11,8.45,3.00,2.66
