time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-08-12 05:15:00",0,0,0,71.60,73.57,75.10,71.58,,,,,,,73.05,68.12,73.10,60.29,,61.18,60.94,65.78,55.40,,56.81,53.92,64.00,47.30,,,,,,,,,,,,,,,,,0,0
"2015-08-12 05:30:00",0,0,0,69.60,70.46,71.64,69.57,,,,,,,71.73,66.17,73.10,59.66,,63.79,60.96,64.22,55.18,,63.34,61.13,63.35,56.86,,,,,,,,,,,,,,,,,0,0
