time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-31 15:15:00",0,0,0,71.73,70.91,71.83,69.77,,,,,,,75.05,70.11,75.14,58.87,,62.73,60.85,64.63,53.83,,70.15,68.21,70.24,62.86,,,,,,,,,,,,,,,,,0,0
"2015-07-31 15:30:00",0,0,0,72.78,72.45,72.94,71.66,,,,,,,74.31,67.91,75.46,59.02,,62.61,61.78,64.75,54.54,,55.89,70.32,72.98,55.91,,,,,,,,,,,,,,,,,0,0
"2015-07-31 15:45:00",0,0,0,73.43,73.08,73.55,72.68,,,,,,,68.47,69.71,75.98,59.81,,58.02,61.61,64.56,54.99,,69.80,58.35,69.85,48.45,,,,,,,,,,,,,,,,,0,0
"2015-07-31 16:00:00",0,0,0,74.35,73.85,74.43,73.36,,,,,,,60.70,71.60,76.36,60.43,,62.88,60.88,64.96,55.08,,55.56,60.95,71.77,48.48,,,,,,,,,,,,,,,,,0,0
"2015-07-31 16:15:00",0,0,0,75.54,74.99,75.59,74.30,,,,,,,64.48,72.25,77.15,60.67,,63.65,62.32,65.31,55.37,,72.20,66.12,72.22,55.52,,,,,,,,,,,,,,,,,0,0
"2015-07-31 16:30:00",0,0,0,76.02,75.74,76.04,75.42,,,,,,,70.38,70.64,77.68,60.51,,61.48,62.39,64.96,55.64,,66.99,58.11,72.37,48.77,,,,,,,,,,,,,,,,,0,0
"2015-07-31 16:45:00",0,0,0,76.56,76.18,76.58,75.96,,,,,,,73.16,70.51,78.27,60.91,,61.80,61.18,65.10,55.71,,60.79,70.63,72.95,60.79,,,,,,,,,,,,,,,,,0,0
