time(UTC),error,lowalarm,highalarm,"Outdoor (Degrees F)","Outdoor Ave (Degrees F)","Outdoor Min (Degrees F)","Outdoor Max (Degrees F)","-","Do Not Use (Degrees F)","-","-","-","-","Middle Classroom (Degrees F)","Middle Classroom Ave (Degrees F)","Middle Classroom Min (Degrees F)","Middle Classroom Max (Degrees F)","-","South Classroom (Degrees F)","South Classroom Ave (Degrees F)","South Classroom Min (Degrees F)","South Classroom Max (Degrees F)","-","Main Classroom/Offices (Degrees F)","Main Classroom/Offices Ave (Degrees F)","Main Classroom/Offices Min (Degrees F)","Main Classroom/Offices Max (Degrees F)","-","Input 6","-","-","-","-","Input 7","-","-","-","-","Input 8","-","-","-","-","Output 01","Output 02"
"2015-07-22 15:15:00",0,0,0,73.50,74.63,75.98,73.46,,,,,,,69.36,67.85,74.40,60.96,,61.13,60.58,64.40,55.68,,66.21,64.31,66.28,60.05,,,,,,,,,,,,,,,,,0,0
"2015-07-22 15:30:00",0,0,0,73.30,73.39,73.55,73.23,,,,,,,74.54,73.32,74.61,69.36,,63.40,61.57,65.63,55.84,,59.15,55.50,66.72,48.08,,,,,,,,,,,,,,,,,0,0
"2015-07-22 15:45:00",0,0,0,73.37,73.26,73.42,73.16,,,,,,,73.46,67.91,74.64,61.37,,60.84,61.35,64.32,55.75,,62.60,63.27,66.89,59.16,,,,,,,,,,,,,,,,,0,0
